   2702	      38.00	        2010	 7	 22	 21	 21	   8	 
   2703	      39.00	        2010	 7	 22	 21	 21	   9	 
   2704	      37.60	        2010	 7	 22	 21	 21	  10	 
   2705	      38.50	        2010	 7	 22	 21	 21	  11	 
   2706	      39.60	        2010	 7	 22	 21	 21	  12	 
   2707	      39.10	        2010	 7	 22	 21	 21	  13	 
   2708	      36.50	        2010	 7	 22	 21	 21	  14	 
   2709	      32.50	        2010	 7	 22	 21	 21	  15	 
   2710	      33.90	        2010	 7	 22	 21	 21	  16	 
   2711	      31.80	        2010	 7	 22	 21	 21	  17	 
   2712	      32.30	        2010	 7	 22	 21	 21	  18	 
   2713	      32.50	        2010	 7	 22	 21	 21	  19	 
   2714	      32.70	        2010	 7	 22	 21	 21	  20	 
   2715	      32.10	        2010	 7	 22	 21	 21	  21	 
   2716	      31.20	        2010	 7	 22	 21	 21	  22	 
   2717	      33.70	        2010	 7	 22	 21	 21	  23	 
   2718	      31.20	        2010	 7	 22	 21	 21	  24	 
   2719	      33.20	        2010	 7	 22	 21	 21	  25	 
   2720	      35.70	        2010	 7	 22	 21	 21	  26	 
   2721	      39.60	        2010	 7	 22	 21	 21	  27	 
   2722	      39.90	        2010	 7	 22	 21	 21	  28	 
   2723	      39.40	        2010	 7	 22	 21	 21	  29	 
   2724	      38.60	        2010	 7	 22	 21	 21	  30	 
   2725	      33.10	        2010	 7	 22	 21	 21	  31	 
   2726	      30.60	        2010	 7	 22	 21	 21	  32	 
   2727	      32.20	        2010	 7	 22	 21	 21	  33	 
   2728	      32.70	        2010	 7	 22	 21	 21	  34	 
   2729	      34.80	        2010	 7	 22	 21	 21	  35	 
   2730	      35.10	        2010	 7	 22	 21	 21	  36	 
   2731	      39.00	        2010	 7	 22	 21	 21	  37	 
   2732	      35.20	        2010	 7	 22	 21	 21	  38	 
   2733	      38.60	        2010	 7	 22	 21	 21	  39	 
   2734	      33.60	        2010	 7	 22	 21	 21	  40	 
   2735	      28.10	        2010	 7	 22	 21	 21	  42	 
   2736	      26.40	        2010	 7	 22	 21	 21	  43	 
   2737	      27.60	        2010	 7	 22	 21	 21	  44	 
   2738	      26.80	        2010	 7	 22	 21	 21	  45	 
   2739	      28.90	        2010	 7	 22	 21	 21	  46	 
   2740	      34.00	        2010	 7	 22	 21	 21	  47	 
   2741	      44.50	        2010	 7	 22	 21	 21	  48	 
   2742	      46.20	        2010	 7	 22	 21	 21	  49	 
   2743	      45.70	        2010	 7	 22	 21	 21	  50	 
   2744	      45.90	        2010	 7	 22	 21	 21	  51	 
   2745	      39.60	        2010	 7	 22	 21	 21	  52	 
   2746	      37.20	        2010	 7	 22	 21	 21	  53	 
   2747	      35.40	        2010	 7	 22	 21	 21	  54	 
   2748	      27.30	        2010	 7	 22	 21	 21	  55	 
   2749	      18.70	        2010	 7	 22	 21	 21	  56	 
   2750	      21.80	        2010	 7	 22	 21	 21	  57	 
   2751	      22.50	        2010	 7	 22	 21	 21	  58	 
   2752	      22.10	        2010	 7	 22	 21	 21	  59	 
   2753	      25.10	        2010	 7	 22	 21	 22	   0	 
   2754	      22.90	        2010	 7	 22	 21	 22	   1	 
   2755	      19.40	        2010	 7	 22	 21	 22	   2	 
   2756	      22.70	        2010	 7	 22	 21	 22	   3	 
   2757	      20.20	        2010	 7	 22	 21	 22	   4	 
   2758	      20.80	        2010	 7	 22	 21	 22	   5	 
   2759	      20.10	        2010	 7	 22	 21	 22	   6	 
   2760	      29.90	        2010	 7	 22	 21	 22	   7	 
   2761	      33.20	        2010	 7	 22	 21	 22	   8	 
   2762	      33.80	        2010	 7	 22	 21	 22	   9	 
   2763	      25.90	        2010	 7	 22	 21	 22	  10	 
   2764	      24.20	        2010	 7	 22	 21	 22	  11	 
   2765	      20.90	        2010	 7	 22	 21	 22	  12	 
   2766	      17.90	        2010	 7	 22	 21	 22	  13	 
   2767	      21.00	        2010	 7	 22	 21	 22	  14	 
   2768	      21.80	        2010	 7	 22	 21	 22	  15	 
   2769	      17.50	        2010	 7	 22	 21	 22	  16	 
   2770	      19.80	        2010	 7	 22	 21	 22	  17	 
   2771	      16.40	        2010	 7	 22	 21	 22	  18	 
   2772	      17.70	        2010	 7	 22	 21	 22	  19	 
   2773	      19.30	        2010	 7	 22	 21	 22	  20	 
   2774	      20.70	        2010	 7	 22	 21	 22	  21	 
   2775	      21.40	        2010	 7	 22	 21	 22	  22	 
   2776	      22.10	        2010	 7	 22	 21	 22	  23	 
   2777	      24.00	        2010	 7	 22	 21	 22	  24	 
   2778	      18.90	        2010	 7	 22	 21	 22	  25	 
   2779	      19.70	        2010	 7	 22	 21	 22	  26	 
   2780	      20.10	        2010	 7	 22	 21	 22	  27	 
   2781	      15.10	        2010	 7	 22	 21	 22	  28	 
   2782	      17.10	        2010	 7	 22	 21	 22	  29	 
   2783	      19.90	        2010	 7	 22	 21	 22	  30	 
   2784	      16.30	        2010	 7	 22	 21	 22	  31	 
   2785	      12.00	        2010	 7	 22	 21	 22	  32	 
   2786	      12.10	        2010	 7	 22	 21	 22	  33	 
   2787	       8.70	        2010	 7	 22	 21	 22	  34	 
   2788	      16.30	        2010	 7	 22	 21	 22	  35	 
   2789	      20.30	        2010	 7	 22	 21	 22	  36	 
   2790	      13.90	        2010	 7	 22	 21	 22	  37	 
   2791	       9.20	        2010	 7	 22	 21	 22	  38	 
   2792	       9.30	        2010	 7	 22	 21	 22	  39	 
   2793	      12.20	        2010	 7	 22	 21	 22	  40	 
   2794	      13.00	        2010	 7	 22	 21	 22	  41	 
   2795	      12.10	        2010	 7	 22	 21	 22	  42	 
   2796	      13.60	        2010	 7	 22	 21	 22	  43	 
   2797	      14.30	        2010	 7	 22	 21	 22	  44	 
   2798	      15.10	        2010	 7	 22	 21	 22	  45	 
   2799	      20.20	        2010	 7	 22	 21	 22	  46	 
   2800	      30.60	        2010	 7	 22	 21	 22	  47	 
   2801	      33.30	        2010	 7	 22	 21	 22	  48	 
   2802	      34.00	        2010	 7	 22	 21	 22	  49	 
   2803	      23.20	        2010	 7	 22	 21	 22	  50	 
   2804	      19.40	        2010	 7	 22	 21	 22	  51	 
   2805	      21.60	        2010	 7	 22	 21	 22	  53	 
   2806	      25.60	        2010	 7	 22	 21	 22	  54	 
   2807	      34.10	        2010	 7	 22	 21	 22	  55	 
   2808	      42.30	        2010	 7	 22	 21	 22	  56	 
   2809	      27.10	        2010	 7	 22	 21	 22	  57	 
   2810	      18.20	        2010	 7	 22	 21	 22	  58	 
   2811	      18.40	        2010	 7	 22	 21	 22	  59	 
   2812	      16.40	        2010	 7	 22	 21	 23	   0	 
   2813	      15.10	        2010	 7	 22	 21	 23	   1	 
   2814	      14.50	        2010	 7	 22	 21	 23	   2	 
   2815	      13.60	        2010	 7	 22	 21	 23	   3	 
   2816	      13.10	        2010	 7	 22	 21	 23	   4	 
   2817	      12.10	        2010	 7	 22	 21	 23	   5	 
   2818	      12.20	        2010	 7	 22	 21	 23	   6	 
   2819	      13.80	        2010	 7	 22	 21	 23	   7	 
   2820	      15.30	        2010	 7	 22	 21	 23	   8	 
   2821	      15.60	        2010	 7	 22	 21	 23	   9	 
   2822	      14.60	        2010	 7	 22	 21	 23	  10	 
   2823	      12.50	        2010	 7	 22	 21	 23	  11	 
   2824	       9.40	        2010	 7	 22	 21	 23	  12	 
   2825	       9.40	        2010	 7	 22	 21	 23	  13	 
   2826	       8.80	        2010	 7	 22	 21	 23	  14	 
   2827	       7.40	        2010	 7	 22	 21	 23	  15	 
   2828	      10.20	        2010	 7	 22	 21	 23	  16	 
   2829	      16.00	        2010	 7	 22	 21	 23	  17	 
   2830	      17.90	        2010	 7	 22	 21	 23	  18	 
   2831	      18.50	        2010	 7	 22	 21	 23	  19	 
   2832	      17.60	        2010	 7	 22	 21	 23	  20	 
   2833	      14.70	        2010	 7	 22	 21	 23	  21	 
   2834	      12.10	        2010	 7	 22	 21	 23	  22	 
   2835	       8.90	        2010	 7	 22	 21	 23	  23	 
   2836	       6.90	        2010	 7	 22	 21	 23	  24	 
   2837	       5.70	        2010	 7	 22	 21	 23	  25	 
   2838	       7.70	        2010	 7	 22	 21	 23	  26	 
   2839	       9.50	        2010	 7	 22	 21	 23	  27	 
   2840	      10.10	        2010	 7	 22	 21	 23	  28	 
   2841	      10.20	        2010	 7	 22	 21	 23	  29	 
   2842	      11.50	        2010	 7	 22	 21	 23	  30	 
   2843	      12.60	        2010	 7	 22	 21	 23	  31	 
   2844	      12.00	        2010	 7	 22	 21	 23	  32	 
   2845	      13.60	        2010	 7	 22	 21	 23	  33	 
   2846	      14.10	        2010	 7	 22	 21	 23	  34	 
   2847	      16.50	        2010	 7	 22	 21	 23	  35	 
   2848	      18.40	        2010	 7	 22	 21	 23	  36	 
   2849	      30.90	        2010	 7	 22	 21	 23	  37	 
   2850	      37.80	        2010	 7	 22	 21	 23	  38	 
   2851	      32.70	        2010	 7	 22	 21	 23	  39	 
   2852	      29.20	        2010	 7	 22	 21	 23	  40	 
   2853	      15.20	        2010	 7	 22	 21	 23	  41	 
   2854	      11.90	        2010	 7	 22	 21	 23	  42	 
   2855	      10.20	        2010	 7	 22	 21	 23	  43	 
   2856	       8.20	        2010	 7	 22	 21	 23	  44	 
   2857	       8.10	        2010	 7	 22	 21	 23	  45	 
   2858	       6.20	        2010	 7	 22	 21	 23	  46	 
   2859	       7.50	        2010	 7	 22	 21	 23	  47	 
   2860	      10.70	        2010	 7	 22	 21	 23	  48	 
   2861	      15.90	        2010	 7	 22	 21	 23	  49	 
   2862	      25.00	        2010	 7	 22	 21	 23	  50	 
   2863	      33.60	        2010	 7	 22	 21	 23	  51	 
   2864	      31.90	        2010	 7	 22	 21	 23	  52	 
   2865	      23.10	        2010	 7	 22	 21	 23	  53	 
   2866	      20.20	        2010	 7	 22	 21	 23	  54	 
   2867	      16.40	        2010	 7	 22	 21	 23	  55	 
   2868	      13.10	        2010	 7	 22	 21	 23	  56	 
   2869	      11.80	        2010	 7	 22	 21	 23	  57	 
   2870	      12.10	        2010	 7	 22	 21	 23	  58	 
   2871	      11.60	        2010	 7	 22	 21	 23	  59	 
   2872	      12.80	        2010	 7	 22	 21	 24	   1	 
   2873	      14.60	        2010	 7	 22	 21	 24	   2	 
   2874	      14.90	        2010	 7	 22	 21	 24	   3	 
   2875	      14.50	        2010	 7	 22	 21	 24	   4	 
   2876	      15.70	        2010	 7	 22	 21	 24	   5	 
   2877	      14.00	        2010	 7	 22	 21	 24	   6	 
   2878	      12.40	        2010	 7	 22	 21	 24	   7	 
   2879	       9.70	        2010	 7	 22	 21	 24	   8	 
   2880	       8.80	        2010	 7	 22	 21	 24	   9	 
   2881	       8.40	        2010	 7	 22	 21	 24	  10	 
   2882	       8.40	        2010	 7	 22	 21	 24	  11	 
   2883	       8.40	        2010	 7	 22	 21	 24	  12	 
   2884	       8.00	        2010	 7	 22	 21	 24	  13	 
   2885	       7.40	        2010	 7	 22	 21	 24	  14	 
   2886	       8.50	        2010	 7	 22	 21	 24	  15	 
   2887	       8.90	        2010	 7	 22	 21	 24	  16	 
   2888	      10.20	        2010	 7	 22	 21	 24	  17	 
   2889	      11.10	        2010	 7	 22	 21	 24	  18	 
   2890	      13.40	        2010	 7	 22	 21	 24	  19	 
   2891	      14.00	        2010	 7	 22	 21	 24	  20	 
   2892	      13.90	        2010	 7	 22	 21	 24	  21	 
   2893	      15.10	        2010	 7	 22	 21	 24	  22	 
   2894	      15.90	        2010	 7	 22	 21	 24	  23	 
   2895	      17.40	        2010	 7	 22	 21	 24	  24	 
   2896	      18.50	        2010	 7	 22	 21	 24	  25	 
   2897	      17.70	        2010	 7	 22	 21	 24	  26	 
   2898	      17.10	        2010	 7	 22	 21	 24	  27	 
   2899	      19.30	        2010	 7	 22	 21	 24	  28	 
   2900	      21.40	        2010	 7	 22	 21	 24	  29	 
   2901	      20.70	        2010	 7	 22	 21	 24	  30	 
   2902	      20.60	        2010	 7	 22	 21	 24	  31	 
   2903	      18.40	        2010	 7	 22	 21	 24	  32	 
   2904	      18.60	        2010	 7	 22	 21	 24	  33	 
   2905	      19.00	        2010	 7	 22	 21	 24	  34	 
   2906	      17.90	        2010	 7	 22	 21	 24	  35	 
   2907	      17.60	        2010	 7	 22	 21	 24	  36	 
   2908	      18.30	        2010	 7	 22	 21	 24	  37	 
   2909	      19.50	        2010	 7	 22	 21	 24	  38	 
   2910	      19.40	        2010	 7	 22	 21	 24	  39	 
   2911	      20.50	        2010	 7	 22	 21	 24	  40	 
   2912	      20.30	        2010	 7	 22	 21	 24	  41	 
   2913	      20.20	        2010	 7	 22	 21	 24	  42	 
   2914	      18.90	        2010	 7	 22	 21	 24	  43	 
   2915	      19.50	        2010	 7	 22	 21	 24	  44	 
   2916	      20.60	        2010	 7	 22	 21	 24	  45	 
   2917	      15.60	        2010	 7	 22	 21	 24	  46	 
   2918	      13.50	        2010	 7	 22	 21	 24	  47	 
   2919	      17.70	        2010	 7	 22	 21	 24	  48	 
   2920	      25.00	        2010	 7	 22	 21	 24	  49	 
   2921	      25.00	        2010	 7	 22	 21	 24	  50	 
   2922	      23.40	        2010	 7	 22	 21	 24	  51	 
   2923	      25.20	        2010	 7	 22	 21	 24	  52	 
   2924	      28.90	        2010	 7	 22	 21	 24	  53	 
   2925	      27.50	        2010	 7	 22	 21	 24	  54	 
   2926	      27.30	        2010	 7	 22	 21	 24	  55	 
   2927	      26.50	        2010	 7	 22	 21	 24	  56	 
   2928	      28.10	        2010	 7	 22	 21	 24	  57	 
   2929	      28.30	        2010	 7	 22	 21	 24	  58	 
   2930	      27.00	        2010	 7	 22	 21	 24	  59	 
   2931	      28.60	        2010	 7	 22	 21	 25	   0	 
   2932	      26.20	        2010	 7	 22	 21	 25	   1	 
   2933	      31.60	        2010	 7	 22	 21	 25	   2	 
   2934	      32.50	        2010	 7	 22	 21	 25	   3	 
   2935	      31.30	        2010	 7	 22	 21	 25	   4	 
   2936	      29.00	        2010	 7	 22	 21	 25	   5	 
   2937	      29.20	        2010	 7	 22	 21	 25	   6	 
   2938	      30.00	        2010	 7	 22	 21	 25	   7	 
   2939	      29.00	        2010	 7	 22	 21	 25	   8	 
   2940	      29.30	        2010	 7	 22	 21	 25	   9	 
   2941	      27.40	        2010	 7	 22	 21	 25	  11	 
   2942	      26.90	        2010	 7	 22	 21	 25	  12	 
   2943	      28.70	        2010	 7	 22	 21	 25	  13	 
   2944	      31.10	        2010	 7	 22	 21	 25	  14	 
   2945	      31.60	        2010	 7	 22	 21	 25	  15	 
   2946	      23.90	        2010	 7	 22	 21	 25	  16	 
   2947	      25.00	        2010	 7	 22	 21	 25	  17	 
   2948	      25.90	        2010	 7	 22	 21	 25	  18	 
   2949	      23.30	        2010	 7	 22	 21	 25	  19	 
   2950	      21.10	        2010	 7	 22	 21	 25	  20	 
   2951	      21.70	        2010	 7	 22	 21	 25	  21	 
   2952	      23.40	        2010	 7	 22	 21	 25	  22	 
   2953	      24.20	        2010	 7	 22	 21	 25	  23	 
   2954	      24.40	        2010	 7	 22	 21	 25	  24	 
   2955	      26.80	        2010	 7	 22	 21	 25	  25	 
   2956	      25.80	        2010	 7	 22	 21	 25	  26	 
   2957	      25.20	        2010	 7	 22	 21	 25	  27	 
   2958	      23.60	        2010	 7	 22	 21	 25	  28	 
   2959	      20.40	        2010	 7	 22	 21	 25	  29	 
   2960	      19.30	        2010	 7	 22	 21	 25	  30	 
   2961	      18.80	        2010	 7	 22	 21	 25	  31	 
   2962	      18.50	        2010	 7	 22	 21	 25	  32	 
   2963	      17.60	        2010	 7	 22	 21	 25	  33	 
   2964	      22.10	        2010	 7	 22	 21	 25	  34	 
   2965	      22.80	        2010	 7	 22	 21	 25	  35	 
   2966	      21.20	        2010	 7	 22	 21	 25	  36	 
   2967	      22.80	        2010	 7	 22	 21	 25	  37	 
   2968	      24.00	        2010	 7	 22	 21	 25	  38	 
   2969	      22.50	        2010	 7	 22	 21	 25	  39	 
   2970	      23.50	        2010	 7	 22	 21	 25	  40	 
   2971	      25.30	        2010	 7	 22	 21	 25	  41	 
   2972	      20.80	        2010	 7	 22	 21	 25	  42	 
   2973	      18.20	        2010	 7	 22	 21	 25	  43	 
   2974	      13.70	        2010	 7	 22	 21	 25	  44	 
   2975	      15.50	        2010	 7	 22	 21	 25	  45	 
   2976	      15.60	        2010	 7	 22	 21	 25	  46	 
   2977	      17.30	        2010	 7	 22	 21	 25	  47	 
   2978	      19.30	        2010	 7	 22	 21	 25	  48	 
   2979	      24.10	        2010	 7	 22	 21	 25	  49	 
   2980	      23.30	        2010	 7	 22	 21	 25	  50	 
   2981	      31.20	        2010	 7	 22	 21	 25	  51	 
   2982	      34.60	        2010	 7	 22	 21	 25	  52	 
   2983	      33.30	        2010	 7	 22	 21	 25	  53	 
   2984	      36.10	        2010	 7	 22	 21	 25	  54	 
   2985	      26.40	        2010	 7	 22	 21	 25	  55	 
   2986	      19.00	        2010	 7	 22	 21	 25	  56	 
   2987	      20.40	        2010	 7	 22	 21	 25	  57	 
   2988	      20.50	        2010	 7	 22	 21	 25	  58	 
   2989	      16.50	        2010	 7	 22	 21	 25	  59	 
   2990	      17.80	        2010	 7	 22	 21	 26	   0	 
   2991	      22.90	        2010	 7	 22	 21	 26	   1	 
   2992	      21.60	        2010	 7	 22	 21	 26	   2	 
   2993	      22.60	        2010	 7	 22	 21	 26	   3	 
   2994	      20.50	        2010	 7	 22	 21	 26	   4	 
   2995	      18.70	        2010	 7	 22	 21	 26	   5	 
   2996	      23.20	        2010	 7	 22	 21	 26	   6	 
   2997	      23.20	        2010	 7	 22	 21	 26	   7	 
   2998	      21.30	        2010	 7	 22	 21	 26	   8	 
   2999	      29.10	        2010	 7	 22	 21	 26	   9	 
   3000	      30.20	        2010	 7	 22	 21	 26	  10	 
   3001	      26.80	        2010	 7	 22	 21	 26	  11	 
   3002	      23.80	        2010	 7	 22	 21	 26	  12	 
   3003	      22.80	        2010	 7	 22	 21	 26	  13	 
   3004	      27.20	        2010	 7	 22	 21	 26	  14	 
   3005	      27.20	        2010	 7	 22	 21	 26	  15	 
   3006	      26.40	        2010	 7	 22	 21	 26	  16	 
   3007	      29.50	        2010	 7	 22	 21	 26	  17	 
   3008	      31.60	        2010	 7	 22	 21	 26	  18	 
   3009	      24.20	        2010	 7	 22	 21	 26	  19	 
   3010	      19.10	        2010	 7	 22	 21	 26	  20	 
   3011	      20.30	        2010	 7	 22	 21	 26	  21	 
   3012	      19.70	        2010	 7	 22	 21	 26	  23	 
   3013	      20.10	        2010	 7	 22	 21	 26	  24	 
   3014	      20.10	        2010	 7	 22	 21	 26	  25	 
   3015	      17.30	        2010	 7	 22	 21	 26	  26	 
   3016	      17.10	        2010	 7	 22	 21	 26	  27	 
   3017	      23.80	        2010	 7	 22	 21	 26	  28	 
   3018	      25.80	        2010	 7	 22	 21	 26	  29	 
   3019	      24.10	        2010	 7	 22	 21	 26	  30	 
   3020	      17.30	        2010	 7	 22	 21	 26	  31	 
   3021	      14.10	        2010	 7	 22	 21	 26	  32	 
   3022	      13.30	        2010	 7	 22	 21	 26	  33	 
   3023	      14.90	        2010	 7	 22	 21	 26	  34	 
   3024	      14.10	        2010	 7	 22	 21	 26	  35	 
   3025	      14.00	        2010	 7	 22	 21	 26	  36	 
   3026	      14.20	        2010	 7	 22	 21	 26	  37	 
   3027	      18.00	        2010	 7	 22	 21	 26	  38	 
   3028	      16.50	        2010	 7	 22	 21	 26	  39	 
   3029	      16.90	        2010	 7	 22	 21	 26	  40	 
   3030	      36.10	        2010	 7	 22	 21	 26	  41	 
   3031	      44.40	        2010	 7	 22	 21	 26	  42	 
   3032	      44.70	        2010	 7	 22	 21	 26	  43	 
   3033	      35.40	        2010	 7	 22	 21	 26	  44	 
   3034	      26.20	        2010	 7	 22	 21	 26	  45	 
   3035	      17.10	        2010	 7	 22	 21	 26	  46	 
   3036	      16.10	        2010	 7	 22	 21	 26	  47	 
   3037	      19.20	        2010	 7	 22	 21	 26	  48	 
   3038	      18.20	        2010	 7	 22	 21	 26	  49	 
   3039	      19.10	        2010	 7	 22	 21	 26	  50	 
   3040	      19.70	        2010	 7	 22	 21	 26	  51	 
   3041	      55.50	        2010	 7	 22	 21	 26	  52	 
   3042	      52.50	        2010	 7	 22	 21	 26	  53	 
   3043	      52.60	        2010	 7	 22	 21	 26	  54	 
   3044	      52.70	        2010	 7	 22	 21	 26	  55	 
   3045	      52.50	        2010	 7	 22	 21	 26	  56	 
   3046	      51.20	        2010	 7	 22	 21	 26	  57	 
   3047	      49.60	        2010	 7	 22	 21	 26	  58	 
   3048	      41.40	        2010	 7	 22	 21	 26	  59	 
   3049	      35.40	        2010	 7	 22	 21	 27	   0	 
   3050	      34.60	        2010	 7	 22	 21	 27	   1	 
   3051	      37.60	        2010	 7	 22	 21	 27	   2	 
   3052	      45.00	        2010	 7	 22	 21	 27	   3	 
   3053	      33.60	        2010	 7	 22	 21	 27	   4	 
   3054	      26.40	        2010	 7	 22	 21	 27	   5	 
   3055	      21.00	        2010	 7	 22	 21	 27	   6	 
   3056	      32.50	        2010	 7	 22	 21	 27	   7	 
   3057	      14.80	        2010	 7	 22	 21	 27	   8	 
   3058	      22.70	        2010	 7	 22	 21	 27	   9	 
   3059	      26.20	        2010	 7	 22	 21	 27	  10	 
   3060	      12.90	        2010	 7	 22	 21	 27	  11	 
   3061	      27.60	        2010	 7	 22	 21	 27	  12	 
   3062	      41.90	        2010	 7	 22	 21	 27	  13	 
   3063	      41.90	        2010	 7	 22	 21	 27	  14	 
   3064	      40.30	        2010	 7	 22	 21	 27	  15	 
   3065	      43.20	        2010	 7	 22	 21	 27	  16	 
   3066	      38.20	        2010	 7	 22	 21	 27	  17	 
   3067	      28.80	        2010	 7	 22	 21	 27	  18	 
   3068	      29.10	        2010	 7	 22	 21	 27	  19	 
   3069	      31.50	        2010	 7	 22	 21	 27	  20	 
   3070	      21.70	        2010	 7	 22	 21	 27	  21	 
   3071	      29.30	        2010	 7	 22	 21	 27	  22	 
   3072	      26.50	        2010	 7	 22	 21	 27	  23	 
   3073	      24.60	        2010	 7	 22	 21	 27	  24	 
   3074	      38.50	        2010	 7	 22	 21	 27	  25	 
   3075	      44.30	        2010	 7	 22	 21	 27	  26	 
   3076	      32.50	        2010	 7	 22	 21	 27	  27	 
   3077	      39.90	        2010	 7	 22	 21	 27	  28	 
   3078	      28.00	        2010	 7	 22	 21	 27	  29	 
   3079	      33.00	        2010	 7	 22	 21	 27	  30	 
   3080	      38.70	        2010	 7	 22	 21	 27	  32	 
   3081	      25.70	        2010	 7	 22	 21	 27	  33	 
   3082	      16.80	        2010	 7	 22	 21	 27	  34	 
   3083	      15.00	        2010	 7	 22	 21	 27	  35	 
   3084	      13.20	        2010	 7	 22	 21	 27	  36	 
   3085	       9.50	        2010	 7	 22	 21	 27	  37	 
   3086	      15.60	        2010	 7	 22	 21	 27	  38	 
   3087	      18.50	        2010	 7	 22	 21	 27	  39	 
   3088	      15.80	        2010	 7	 22	 21	 27	  40	 
   3089	      18.20	        2010	 7	 22	 21	 27	  41	 
   3090	      24.50	        2010	 7	 22	 21	 27	  42	 
   3091	      25.00	        2010	 7	 22	 21	 27	  43	 
   3092	      29.40	        2010	 7	 22	 21	 27	  44	 
   3093	      27.70	        2010	 7	 22	 21	 27	  45	 
   3094	      26.10	        2010	 7	 22	 21	 27	  46	 
   3095	      27.60	        2010	 7	 22	 21	 27	  47	 
   3096	      25.80	        2010	 7	 22	 21	 27	  48	 
   3097	      25.40	        2010	 7	 22	 21	 27	  49	 
   3098	      24.70	        2010	 7	 22	 21	 27	  50	 
   3099	      24.80	        2010	 7	 22	 21	 27	  51	 
   3100	      25.40	        2010	 7	 22	 21	 27	  52	 
   3101	      24.50	        2010	 7	 22	 21	 27	  53	 
   3102	      24.50	        2010	 7	 22	 21	 27	  54	 
   3103	      25.20	        2010	 7	 22	 21	 27	  55	 
   3104	      24.60	        2010	 7	 22	 21	 27	  56	 
   3105	      24.70	        2010	 7	 22	 21	 27	  57	 
   3106	      25.00	        2010	 7	 22	 21	 27	  58	 
   3107	      24.00	        2010	 7	 22	 21	 27	  59	 
   3108	      19.10	        2010	 7	 22	 21	 28	   0	 
   3109	      18.70	        2010	 7	 22	 21	 28	   1	 
   3110	      20.80	        2010	 7	 22	 21	 28	   2	 
   3111	      23.60	        2010	 7	 22	 21	 28	   3	 
   3112	      24.50	        2010	 7	 22	 21	 28	   4	 
   3113	      25.20	        2010	 7	 22	 21	 28	   5	 
   3114	      25.20	        2010	 7	 22	 21	 28	   6	 
   3115	      26.30	        2010	 7	 22	 21	 28	   7	 
   3116	      26.30	        2010	 7	 22	 21	 28	   8	 
   3117	      27.20	        2010	 7	 22	 21	 28	   9	 
   3118	      26.70	        2010	 7	 22	 21	 28	  10	 
   3119	      27.70	        2010	 7	 22	 21	 28	  11	 
   3120	      26.60	        2010	 7	 22	 21	 28	  12	 
   3121	      26.60	        2010	 7	 22	 21	 28	  13	 
   3122	      27.00	        2010	 7	 22	 21	 28	  14	 
   3123	      26.50	        2010	 7	 22	 21	 28	  15	 
   3124	      24.00	        2010	 7	 22	 21	 28	  16	 
   3125	      16.20	        2010	 7	 22	 21	 28	  17	 
   3126	      16.40	        2010	 7	 22	 21	 28	  18	 
   3127	      16.60	        2010	 7	 22	 21	 28	  19	 
   3128	      18.00	        2010	 7	 22	 21	 28	  20	 
   3129	      19.20	        2010	 7	 22	 21	 28	  21	 
   3130	      18.50	        2010	 7	 22	 21	 28	  22	 
   3131	      19.20	        2010	 7	 22	 21	 28	  23	 
   3132	      18.90	        2010	 7	 22	 21	 28	  24	 
   3133	      20.80	        2010	 7	 22	 21	 28	  25	 
   3134	      18.30	        2010	 7	 22	 21	 28	  26	 
   3135	      19.00	        2010	 7	 22	 21	 28	  27	 
   3136	      17.40	        2010	 7	 22	 21	 28	  28	 
   3137	      19.10	        2010	 7	 22	 21	 28	  29	 
   3138	      18.70	        2010	 7	 22	 21	 28	  30	 
   3139	      18.00	        2010	 7	 22	 21	 28	  31	 
   3140	      19.40	        2010	 7	 22	 21	 28	  32	 
   3141	      17.10	        2010	 7	 22	 21	 28	  33	 
   3142	      18.50	        2010	 7	 22	 21	 28	  34	 
   3143	      18.40	        2010	 7	 22	 21	 28	  35	 
   3144	      18.20	        2010	 7	 22	 21	 28	  36	 
   3145	      18.50	        2010	 7	 22	 21	 28	  37	 
   3146	      18.00	        2010	 7	 22	 21	 28	  38	 
   3147	      16.70	        2010	 7	 22	 21	 28	  39	 
   3148	      17.60	        2010	 7	 22	 21	 28	  40	 
   3149	      16.40	        2010	 7	 22	 21	 28	  42	 
   3150	      15.90	        2010	 7	 22	 21	 28	  43	 
   3151	      15.00	        2010	 7	 22	 21	 28	  44	 
   3152	      11.40	        2010	 7	 22	 21	 28	  45	 
   3153	      14.40	        2010	 7	 22	 21	 28	  46	 
   3154	      14.90	        2010	 7	 22	 21	 28	  47	 
   3155	      15.30	        2010	 7	 22	 21	 28	  48	 
   3156	      15.60	        2010	 7	 22	 21	 28	  49	 
   3157	      16.00	        2010	 7	 22	 21	 28	  50	 
   3158	      19.60	        2010	 7	 22	 21	 28	  51	 
   3159	      18.50	        2010	 7	 22	 21	 28	  52	 
   3160	      19.10	        2010	 7	 22	 21	 28	  53	 
   3161	      17.70	        2010	 7	 22	 21	 28	  54	 
   3162	      19.20	        2010	 7	 22	 21	 28	  55	 
   3163	      19.60	        2010	 7	 22	 21	 28	  56	 
   3164	      20.10	        2010	 7	 22	 21	 28	  57	 
   3165	      16.70	        2010	 7	 22	 21	 28	  58	 
   3166	      18.10	        2010	 7	 22	 21	 28	  59	 
   3167	      17.70	        2010	 7	 22	 21	 29	   0	 
